Production,Unnamed: 0,Zone,PRECIP,TMPMAX,TMPMIN,RELHUM,WINDLY,SUNHRS,Irrg_Yes,Irrg_No,Seed_Improved,Seed_Not_Improved,Damage_Yes,Damage_No,Dreason_Crop_disease,Dreason_Frost,Dreason_Floods,Dreason_Locust,Dreason_Insects,Dreason_Toolittle_rain,Dreason_Toomuch_rain,Dreason_Wild_animals,Dreason_Birds,Dreason_Hail,Dreason_Weeds,Dreason_ShortageSeed,Dreason_DepletionSoil,Dreason_Security,Dreason_UseBadCrop,Dmeasure_Yes,Dmeasure_No,Dmtype_Chemical,Dmtype_NonChemical,Dmtype_Both,Dmchem_Insecticide,Dmchem_Herbicide,Dmchem_Fungicide,Dmchem_Insectcide_Her,Dmchem_Insectcide_Fun,Dmchem_Herbicide_Fung,Dmchem_All,Fert_Yes,Fert_No,Ferttype_Natural,Ferttype_Chemical,Ferttype_Both,D22a_Urea,D22a_DAP,D22a_Urea_DAP,D22a_NPS,D22a_Urea_NPS,D22a_Mixed,D23_Manure,D23_Compost,D23_Organic,D23_Manure_Compost,D23_Manure_Organic,D23_Compost_Organic,D23_All,Fweight,Area,Yield
9.02304647355567,0.0392156862745098,0.6666666666666667,0.13014859822812896,0.016002251626325403,0.2024212353993362,0.6945725574880122,0.5573728343825777,0.3173164242031794,0.7352941176470588,1.0,0.08823529411764706,1.0,1.0,0.2895148669796557,0.015384615384615385,0.03488372093023256,0.06896551724137931,0.05405405405405406,1.0,0.9999999999999999,0.02127659574468085,0.1188118811881188,0.18333333333333332,0.15343915343915343,0.030612244897959183,0.0,0.0782608695652174,0.0,0.14285714285714288,1.0000000000000002,0.06538461538461539,0.035897435897435895,1.0,0.02564102564102564,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.5812973883740522,1.0,0.38009478672985786,0.5857988165680473,0.3204419889502762,0.4794007490636704,0.4400345125107852,0.0,0.0,0.0,1.0,1.0,0.0,0.6290322580645161,0.0,0.0,0.0,0.9262196739571944,0.6081777932812059,0.13919498948333073
10.189911834300744,0.058823529411764705,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.029518803073190457,0.0,0.02954269526507487,0.0004697040864255519,0.05712050078247261,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029220779220779224,0.0019230769230769232,0.0,0.029435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874516307352128,0.018534119629317607,0.03873873873873874,0.008530805687203791,0.0,0.0,0.0,0.0060396893874029335,0.0,0.0,0.0,0.029652351738241312,0.0392156862745098,0.0,0.016129032258064516,0.0,0.0,0.0,0.4073335412025354,0.4468572290302567,0.5303345553325177
11.069970149519518,0.21568627450980393,1.0,0.560836085443738,0.838878215905555,0.8219564080756607,0.17007988494408366,0.7754961128782373,0.704263505852665,0.11764705882352941,0.27577840679336835,0.006535947712418301,0.27681100768919464,0.11648661343353688,0.34194053208137715,0.14358974358974358,0.011627906976744186,0.034482758620689655,0.0,0.03141361256544503,0.004765687053216838,0.019756838905775075,0.42574257425742573,0.05,0.08465608465608465,0.14285714285714285,0.2,0.11304347826086956,0.0,0.7582417582417583,0.27435064935064934,0.013461538461538462,0.010256410256410256,0.2735077677841374,0.011655011655011656,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.19181868435599778,0.2822240943555181,0.3108108108108108,0.0018957345971563982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292433537832311,0.00392156862745098,0.1111111111111111,0.04435483870967742,0.0,0.0,0.0,0.6999278021743232,0.6913490743650522,0.31349253409699984
13.13028704209492,0.6666666666666666,0.6666666666666667,0.35169784095659073,0.029608520891781787,0.0,0.5522022530833794,0.1329235153035067,0.35341598304656596,0.1764705882352941,0.49858471492114836,0.22549019607843138,0.4734925131525698,0.21747299201503054,0.0,0.24102564102564103,0.0,0.15517241379310345,0.0,0.005235602094240838,0.17235901509134233,0.0547112462006079,0.26732673267326734,0.05,0.10582010582010581,0.20918367346938774,0.0,0.16521739130434782,0.0,0.4395604395604396,0.4918831168831169,0.026923076923076925,0.17435897435897435,0.4570727718724448,0.13986013986013987,0.0995475113122172,0.192,0.0,0.005235602094240838,0.0,0.0,0.0,0.6506357103372028,0.05307497893850042,0.07117117117117117,0.6881516587677725,0.7317554240631164,0.1712707182320442,0.48314606741573035,0.8015530629853322,0.0,0.0,0.0,0.29754601226993865,0.11764705882352941,0.0,0.47177419354838707,0.09090909090909091,0.0,0.0,0.9230449374392189,0.8950802030518483,0.32120333765899767
13.639058732541907,0.23529411764705882,0.0,0.7800852142376362,0.199645583689688,0.4684045556707386,0.44160931088526745,0.06952629121952253,0.0688960852026348,0.08823529411764705,0.31378892033966843,0.00980392156862745,0.3132335087009308,0.16674495068107092,0.3317683881064163,0.06666666666666667,0.011627906976744186,0.05172413793103448,0.0,0.06806282722513089,0.05242255758538522,0.13677811550151975,0.039603960396039604,0.016666666666666666,0.037037037037037035,0.32653061224489793,0.0,0.391304347826087,0.0,0.09890109890109891,0.31209415584415584,0.01730769230769231,0.4,0.2825020441537204,0.0,0.004524886877828055,0.21333333333333332,0.0,0.0,0.0,0.0,0.0,0.1995577667219458,0.35299073294018535,0.2801801801801802,0.03601895734597157,0.027613412228796846,0.0055248618784530384,0.09737827715355805,0.01639344262295082,0.0,0.0,0.0,0.2995910020449898,0.00784313725490196,0.0,0.11290322580645161,0.0,0.0,0.0,0.8588139669476007,0.9612725027981781,0.30093958712338786
13.196475679548676,0.7254901960784313,0.3333333333333333,0.7000681757657072,0.4925272599731274,0.8232342395948442,0.03468867497937467,0.17301933693543456,0.9852455752704745,0.11764705882352941,0.32268499797816413,0.3366013071895425,0.282881424524484,0.08971348050728042,0.47339593114241,0.046153846153846156,0.11627906976744186,0.0,0.0,0.030104712041884817,0.04209690230341541,0.007598784194528876,0.09900990099009901,0.0,0.1111111111111111,0.13265306122448978,0.1,0.24347826086956523,0.0,0.01098901098901099,0.3068181818181818,0.07884615384615384,0.03076923076923077,0.27841373671300085,0.16083916083916083,0.05429864253393665,0.09066666666666666,0.02702702702702703,0.11518324607329844,0.0,0.09090909090909091,0.1,0.38032061912658927,0.09688289806234203,0.0972972972972973,0.3971563981042654,0.32347140039447736,0.287292817679558,0.11610486891385768,0.41501294219154444,0.0,0.0,0.0,0.17995910020449898,0.058823529411764705,0.0,0.29435483870967744,0.0,0.0,0.0,0.902766237944665,0.8953280530082597,0.33026882455550066
8.192760454948788,0.8431372549019608,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.003639304488475536,0.0,0.003642250101173614,0.0023485204321277596,0.003912363067292645,0.0,0.0,0.0,0.0,0.0013089005235602095,0.0,0.004559270516717325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0019230769230769232,0.0,0.003270645952575634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552791597567717,0.007582139848357203,0.0009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010224948875255625,0.0,0.0,0.0,0.0,0.0,0.0,0.22640629584277383,0.4792011517070026,0.20162682743934188
12.9650130207331,0.5686274509803921,0.3333333333333333,0.5782867612793523,0.42156717872934646,0.6962772607494501,0.03468867497937467,0.013832340242031753,0.9852455752704745,0.5,0.30651031136271734,0.016339869281045753,0.311210036422501,0.18412400187881636,0.2996870109546166,0.1282051282051282,0.10465116279069767,0.7758620689655172,0.0,0.20287958115183247,0.03177124702144559,0.001519756838905775,0.019801980198019802,0.0,0.42328042328042326,0.01020408163265306,0.1,0.14782608695652175,0.0,0.1208791208791209,0.2674512987012987,0.2230769230769231,0.020512820512820513,0.24693376941946035,0.07226107226107226,0.16289592760180996,0.013333333333333332,0.06756756756756757,0.015706806282722516,0.037037037037037035,0.01818181818181818,0.0,0.3919292426755113,0.05644481887110362,0.3324324324324324,0.12132701421800948,0.4161735700197239,0.2596685082872928,0.14606741573033707,0.21742881794650562,0.0,0.0,0.0,0.38241308793456036,0.2196078431372549,0.3333333333333333,0.4274193548387097,0.0,0.0,0.8260869565217391,0.9051066611671017,0.8695372052908699,0.33348748169117437
11.645286172610412,0.058823529411764705,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.029518803073190457,0.0,0.02954269526507487,0.0004697040864255519,0.05712050078247261,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029220779220779224,0.0019230769230769232,0.0,0.029435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874516307352128,0.018534119629317607,0.03873873873873874,0.008530805687203791,0.0,0.0,0.0,0.0060396893874029335,0.0,0.0,0.0,0.029652351738241312,0.0392156862745098,0.0,0.016129032258064516,0.0,0.0,0.0,0.4073335412025354,0.7581469306518761,0.3017748723164303
7.852981317794156,0.0,0.0,0.6702175950216485,0.3402395422104352,0.46687386338483594,0.44160931088526745,0.1327032586900812,0.31513609642937834,0.0,0.028710068742418115,0.0,0.028733306353702952,0.010333489901362142,0.03755868544600939,0.0,0.0,0.0,0.0,0.005235602094240838,0.009531374106433677,0.0,0.009900990099009901,0.0,0.010582010582010581,0.00510204081632653,0.1,0.008695652173913044,0.0,0.0,0.02840909090909091,0.0,0.0,0.02820932134096484,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012161415146489774,0.04212299915754002,0.014414414414414415,0.005687203791469194,0.0,0.0,0.0,0.0051768766177739435,0.0,0.0,0.0,0.013292433537832313,0.00392156862745098,0.0,0.004032258064516129,0.0,0.0,0.0,0.4838531263112891,0.429808508219208,0.22243323965482673
7.852981317794156,0.9411764705882353,0.0,0.37578484584451965,0.8462818023796173,0.9162631286854934,0.2722429126989585,0.8994148561309867,0.8882420346112776,0.0,0.004448038819247877,0.0,0.004451639012545528,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.004497138184791497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038695411829740185,0.004212299915754001,0.0036036036036036037,0.0018957345971563982,0.0019723865877712033,0.0055248618784530384,0.003745318352059925,0.0008628127696289905,0.0,0.0,0.0,0.005112474437627812,0.0,0.0,0.0,0.0,0.0,0.0,0.40738416839450653,0.429808508219208,0.22243323965482673
5.055417436868149,0.7058823529411764,0.0,0.9710429750488556,0.3000140525292636,0.6165684127756907,0.4952753461148518,0.17301933693543456,0.42277756403001665,0.0,0.001213101496158512,0.0,0.0012140833670578714,0.0004697040864255519,0.002347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012175324675324675,0.0,0.0,0.0008176614881439084,0.002331002331002331,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.0016583747927031507,0.0008424599831508003,0.0,0.002843601895734597,0.0,0.0055248618784530384,0.003745318352059925,0.0008628127696289905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19457211568971544,0.12404450120004445,0.2526963926326615
11.273570973522306,0.8627450980392157,0.0,0.506454651082278,0.7185472182737556,0.9128519111596418,0.5289585934111329,0.8628128598899333,0.7877797689211679,0.14705882352941177,0.357864941366761,0.026143790849673203,0.35694050991501414,0.2278064819163927,0.3176838810641628,0.29743589743589743,0.0,0.08620689655172414,0.0,0.07329842931937174,0.02779984114376489,0.08358662613981763,0.21782178217821782,0.0,0.7354497354497354,0.08163265306122448,0.2,0.08695652173913043,0.0,0.01098901098901099,0.35998376623376627,0.0057692307692307696,0.015384615384615385,0.31847914963205237,0.24475524475524477,0.3257918552036199,0.09333333333333332,0.02702702702702703,0.0,0.0,0.0,0.1,0.4632393587617468,0.04465037910699242,0.4702702702702703,0.11184834123222749,0.3905325443786982,0.09944751381215469,0.10112359550561797,0.21225194132873168,0.21428571428571427,0.03875968992248062,0.0,0.5408997955010225,0.23137254901960785,0.0,0.532258064516129,0.0,0.0,0.0,0.9010722438250303,0.8857863895690257,0.39750616147273665
8.699784378523338,0.29411764705882354,1.0,0.34145796192325184,1.0,0.9999999999999998,0.17007988494408366,0.9198249585126654,0.9999999999999998,0.0,0.008491710473109582,0.0,0.0084985835694051,0.006106153123532175,0.007042253521126761,0.0,0.0,0.0,0.0,0.006544502617801047,0.0007942811755361397,0.001519756838905775,0.009900990099009901,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.008522727272727274,0.0,0.0,0.00858544562551104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018534119629317607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010224948875255625,0.0,0.0,0.0,0.0,0.0,0.0,0.33417836114909005,0.26651592131466767,0.5708807594453307
12.893955317852337,0.7254901960784313,0.3333333333333333,0.7000681757657072,0.4925272599731274,0.8232342395948442,0.03468867497937467,0.17301933693543456,0.9852455752704745,0.4411764705882353,0.3315810756166599,0.09150326797385622,0.3265884257385674,0.16157820573038986,0.3826291079812207,0.11282051282051282,0.43023255813953487,0.1896551724137931,0.0,0.02879581151832461,0.08339952343129467,0.00303951367781155,0.009900990099009901,0.0,0.5132275132275133,0.030612244897959183,0.1,0.06956521739130435,0.0,0.0,0.3133116883116883,0.11923076923076924,0.07179487179487179,0.2763695829926411,0.19114219114219114,0.15837104072398192,0.056,0.16216216216216217,0.14136125654450263,0.3333333333333333,0.01818181818181818,0.0,0.43615257048092865,0.039595619208087615,0.327027027027027,0.1109004739336493,0.6094674556213018,0.43646408839779005,0.16479400749063672,0.25625539257981017,0.0,0.0,0.0,0.36094069529652356,0.21568627450980393,0.0,1.0,0.4545454545454546,0.0,0.0,0.9113503319887963,0.8603948368551495,0.3361271548955882
13.69903070654433,0.49019607843137253,0.3333333333333333,0.48662598512564736,0.14070695822987567,0.40687928135160956,0.03468867497937467,0.041335399406376296,0.9852455752704745,0.14705882352941177,0.44682571775171853,0.0392156862745098,0.4443545123431809,0.16392672616251763,0.5962441314553991,0.4666666666666667,0.011627906976744186,0.43103448275862066,0.0,0.10863874345549739,0.03018268467037331,0.08358662613981763,0.009900990099009901,0.0,0.05291005291005291,0.03571428571428571,0.0,0.21739130434782608,0.0,0.14285714285714288,0.4480519480519481,0.011538461538461539,0.041025641025641026,0.36753883892068684,0.4592074592074592,0.39366515837104077,0.152,0.22972972972972974,0.2094240837696335,0.2222222222222222,0.0,0.0,0.5572139303482587,0.08677337826453244,0.05405405405405406,0.6966824644549763,0.4201183431952663,0.39226519337016574,0.5543071161048689,0.6298533218291631,0.0,0.0,0.0,0.147239263803681,0.1764705882352941,0.2222222222222222,0.3346774193548387,0.0,0.0,0.043478260869565216,0.9484534584991657,0.9781130565053726,0.2859317638985853
14.622427398016384,0.6862745098039216,1.0,0.6602446732346863,0.7636901240577938,0.7428831244256036,0.17007988494408366,0.443043498418371,0.3598602572084588,0.029411764705882353,0.2147189648200566,0.0032679738562091504,0.21489275596924323,0.08078910286519493,0.28012519561815336,0.10256410256410256,0.0,0.034482758620689655,0.0,0.01963350785340314,0.007148530579825257,0.057750759878419454,0.0297029702970297,0.0,0.0,0.36224489795918363,0.0,0.0782608695652174,0.0,0.05494505494505495,0.21103896103896105,0.01730769230769231,0.09230769230769231,0.16230580539656583,0.24475524475524477,0.00904977375565611,0.30666666666666664,0.0,0.0,0.14814814814814814,0.0,0.0,0.1177446102819237,0.2695871946082561,0.06306306306306306,0.12322274881516589,0.02366863905325444,0.08287292817679558,0.11235955056179775,0.07765314926660916,0.0,0.0,0.0,0.06748466257668713,0.03137254901960784,0.0,0.016129032258064516,0.18181818181818182,0.0,0.0,0.7859045566374574,0.9815583562900134,0.41214131827025924
10.594477908821915,0.7843137254901961,0.0,0.8879568305969854,0.23685856993761334,0.5688826434354377,0.6998914862145771,0.34225030795523687,0.08632129978781822,0.0,0.021027092600080875,0.0,0.02104411169566977,0.004227336777829967,0.03442879499217527,0.010256410256410256,0.0,0.0,0.0,0.002617801047120419,0.0,0.004559270516717325,0.0,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.019074675324675324,0.009615384615384616,0.0,0.019215044971381847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008291873963515755,0.03201347935973041,0.012612612612612612,0.0009478672985781991,0.0,0.0,0.0,0.0008628127696289905,0.0,0.0,0.0,0.014314928425357875,0.0,0.0,0.0,0.0,0.0,0.0,0.533284145762358,0.6455542838432903,0.3100427490430514
13.74267969150227,0.8823529411764706,0.3333333333333333,0.5252342936745391,0.34926774006368255,0.6569831721403829,0.03468867497937467,0.8628128598899333,0.9852455752704745,0.2647058823529412,0.5264860493327942,0.13725490196078433,0.5135572642654797,0.1395021136683889,0.7942097026604069,0.2,0.011627906976744186,0.46551724137931033,0.0,0.04581151832460733,0.015885623510722795,0.1033434650455927,0.0,0.0,0.2804232804232804,0.02040816326530612,0.2,0.2956521739130435,0.0,0.0,0.5296266233766235,0.011538461538461539,0.07692307692307693,0.38184791496320525,0.8298368298368298,1.0,0.11733333333333333,0.21621621621621623,0.33507853403141363,0.3333333333333333,0.10909090909090909,1.0,0.6556108347153123,0.10614995787700084,0.04054054054054054,0.9393364928909953,0.2958579881656805,0.7458563535911602,0.40074906367041196,0.6781708369283865,0.15714285714285714,0.3953488372093023,0.0,0.10122699386503069,0.2392156862745098,0.0,0.1411290322580645,0.0,0.0,0.0,0.9596037648426308,0.9804946387548692,0.28879957191044214
13.631823088736521,0.7843137254901961,0.0,0.8879568305969854,0.23685856993761334,0.5688826434354377,0.6998914862145771,0.34225030795523687,0.08632129978781822,0.058823529411764705,0.2972098665588354,0.013071895424836602,0.29664103601780656,0.15406294034758103,0.3208137715179969,0.2512820512820513,0.06976744186046512,0.017241379310344827,0.0,0.02879581151832461,0.006354249404289118,0.02735562310030395,0.0297029702970297,0.0,0.18518518518518517,0.1377551020408163,0.7000000000000001,0.09565217391304348,1.0,0.0,0.2982954545454546,0.0038461538461538464,0.020512820512820513,0.2751430907604252,0.1351981351981352,0.1085972850678733,0.08266666666666667,0.05405405405405406,0.005235602094240838,0.0,0.0,0.0,0.380873410724157,0.041280539174389216,0.42072072072072075,0.08530805687203792,0.2603550295857988,0.12154696132596685,0.16479400749063672,0.13459879206212252,0.0,0.0,0.0,0.5521472392638037,0.07058823529411765,0.0,0.13306451612903225,0.0,0.0,0.15217391304347827,0.8720550924301509,0.8940434651085478,0.3938771959946148
13.227465153591986,0.6274509803921569,0.0,1.0,0.2307928432935773,0.4619479062802381,0.4245133854783596,0.0,0.16311020244990204,0.08823529411764705,0.236959158916296,0.11111111111111112,0.2246054229057062,0.07703147017379051,0.3333333333333333,0.046153846153846156,0.0,0.13793103448275862,0.0,0.032722513089005235,0.021445591739475772,0.060790273556231005,0.0,0.016666666666666666,0.14814814814814814,0.015306122448979591,0.4,0.1565217391304348,0.0,0.01098901098901099,0.2382305194805195,0.0038461538461538464,0.035897435897435895,0.20932134096484056,0.1585081585081585,0.0497737556561086,0.128,0.16216216216216217,0.03664921465968587,0.0,0.0,0.0,0.27639579878385845,0.07582139848357203,0.016216216216216217,0.44549763033175355,0.02366863905325444,0.08839779005524862,0.5430711610486891,0.27782571182053495,0.0,0.0,0.0,0.019427402862985686,0.01568627450980392,0.0,0.008064516129032258,0.0,0.0,0.0,0.8448954822980901,0.9369596163937017,0.2765218837482182
10.328071066986588,0.7450980392156863,0.6666666666666667,0.41691673726890865,0.0,0.015068668036773314,0.6663923612269578,0.3948712290566491,0.3640241177004184,0.029411764705882353,0.027901334411645773,0.0,0.028328611898016998,0.0244246124941287,0.01486697965571205,0.0,0.03488372093023256,0.0,0.0,0.0013089005235602095,0.03733121525019857,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.022727272727272728,0.026923076923076925,0.0,0.022485690923957483,0.002331002331002331,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.02377003869541183,0.023588879528222407,0.013513513513513514,0.018957345971563982,0.015779092702169626,0.08287292817679558,0.018726591760299626,0.0060396893874029335,0.0,0.0,0.0,0.01226993865030675,0.011764705882352941,0.0,0.03225806451612903,0.0,0.0,0.0,0.5685260644254346,0.6370714247976725,0.28405709979804394
7.852981317794156,0.3137254901960784,0.0,0.6909581939635858,0.3458000496585978,0.4729721793635515,0.44160931088526745,0.07730010837989094,0.0788279938955001,0.029411764705882353,0.022240194096239386,0.0,0.021853500607041682,0.015030530765617662,0.018779342723004695,0.005128205128205128,0.0,0.0,0.0,0.0013089005235602095,0.013502779984114376,0.0,0.0,0.0,0.047619047619047616,0.00510204081632653,0.0,0.017391304347826087,0.0,0.01098901098901099,0.021915584415584416,0.0019230769230769232,0.005128205128205128,0.02125919869174162,0.002331002331002331,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.009397457158651187,0.03369839932603201,0.012612612612612612,0.0009478672985781991,0.0039447731755424065,0.0,0.0,0.001725625539257981,0.0,0.0,0.0,0.015337423312883437,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.5265218265394516,0.429808508219208,0.22243323965482673
12.717362161681452,0.058823529411764705,1.0,0.5595173231014678,0.838226073925135,0.8248184759377593,0.17007988494408366,0.641525423012638,0.5677791850545848,0.0,0.029518803073190457,0.0,0.02954269526507487,0.0004697040864255519,0.05712050078247261,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029220779220779224,0.0019230769230769232,0.0,0.029435813573180702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02874516307352128,0.018534119629317607,0.03873873873873874,0.008530805687203791,0.0,0.0,0.0,0.0060396893874029335,0.0,0.0,0.0,0.029652351738241312,0.0392156862745098,0.0,0.016129032258064516,0.0,0.0,0.0,0.4073335412025354,0.884175331527608,0.277842373907638
